id_text,text_name,l_no,text
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],002,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],003,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],004,akk-x-mbperi:wardu[slave]N akk-x-mbperi:eperu[earth]N akk-x-mbperi:šēpu[foot]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],005,akk-x-mbperi:ṭīdu[clay]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],006,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],007,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],008,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:muhhu[skull]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],009,akk-x-mbperi:harrānu[way]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],010,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],011,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],012,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],013,akk-x-mbperi:harrānu[way]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],014,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],015,akk-x-mbperi:abu[father]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],016,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],017,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],018,akk-x-mbperi:kalû[all]N akk-x-mbperi:harrānu[way]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],019,akk-x-mbperi:šarru[king]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],020,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],021,
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],022,akk-x-mbperi:šarru[king]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],023,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:harrānu[way]N
aemw/amarna/P271195,EA 255. No destination too far [vassal letter],024,
