id_text,text_name,l_no,text
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],001,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],002,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],003,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],004,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],005,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],006,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],007,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],008,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],009,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],010,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],011,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],012,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],013,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],014,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],015,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],016,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],017,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],018,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],019,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],020,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],021,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],022,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],023,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],024,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],025,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],026,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],027,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],028,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],029,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],030,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],031,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],032,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],033,
aemw/amarna/P271079,EA 071. To a wise man [vassal letter],034,
